5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
130	nan	nan	1	1	16.0	16.0	16.0	1.014	-7.55182812036e-20	3.08509251725e-18	2.24331382124e-20	1.0	1.02019824541e-18	1.20741899653e-19	-5.41373167304e-19	1.0	1007614475.72	-594937.193684	2316565.7694	-586668.518952	1091063874.64	-466875.301719	2284615.64351	-466881.39543	1095812960.78	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1007614475.72	-586723.0706942802	2284581.626627219	-586668.5189520002	1075999876.3708088	-460429.29163609527	2284615.643510003	-460435.3012130167	1080683393.2741618	0.00926860344599	70965550.3395
131	nan	nan	1	1	16.0	16.0	16.0	1.0138	-8.22680750021e-20	-4.14533953919e-18	9.23398261405e-20	1.0	6.16812039169e-20	1.77890153813e-19	6.58634290939e-20	1.0	992471792.413	-623421.784482	2386821.17362	-614881.252152	1075735730.22	-493425.678125	2354362.55838	-493430.442318	1080556341.04	0.013705647056111967	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	992471792.413	-614935.6722055632	2354331.4002959165	-614881.2521520001	1061092651.62754	-486709.0926464785	2354362.558379995	-486713.79198855784	1065847643.5588872	0.00913709803741	71247440.3044
132	nan	nan	1	1	16.0	16.0	16.0	1.0136	-2.48815928256e-21	-2.88482216478e-18	6.28921963336e-20	1.0	-8.23673366756e-19	1.63993519522e-19	-2.83378842971e-19	1.0	977347966.363	-651758.802371	2446524.30397	-642966.309219	1060408175.07	-518319.837685	2413732.92044	-518324.332401	1065282638.9	0.013508350024792299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	977347966.363	-643013.814493883	2413698.011020126	-642966.309219	1046180125.3650355	-511365.2700128258	2413732.9204399968	-511369.7044208769	1050989185.9707971	0.00900556668319	71494853.4294
133	nan	nan	1	1	16.0	16.0	16.0	1.0134	3.74017985772e-20	1.53662364544e-18	3.91752738105e-20	1.0	1.04183729023e-18	-7.82446685026e-20	-1.98728487805e-19	1.0	962239755.859	-679589.508108	2496976.35152	-670558.773947	1045081885.89	-541687.085097	2463990.08009	-541689.086978	1049994478.13	0.013311014059672416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	962239755.8589998	-670603.422249852	2463959.2969409903	-670558.773947	1031262962.1965659	-534524.4573682654	2463990.080090001	-534526.4327787635	1036110596.1417011	0.00887400937311	71712770.8934
134	nan	nan	1	1	16.0	16.0	16.0	1.0132	1.05614420611e-20	-2.20266947467e-18	4.55280209149e-21	1.0	-1.1693753058e-18	-6.77096962211e-20	-7.92637550173e-20	1.0	947145512.197	-706688.719087	2539418.49083	-697444.811315	1029756755.81	-563793.680442	2506365.05589	-563795.874366	1034693678.72	0.013113639145383204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	947145512.197	-697481.957251283	2506334.870538886	-697444.811315	1016341053.8985391	-556448.5594571655	2506365.0558899976	-556450.7247986587	1021213658.4287405	0.00874242609692	71903834.5346
135	nan	nan	1	1	16.0	16.0	16.0	1.013	-1.21919804845e-19	-1.04046086169e-18	-1.44260298829e-21	1.0	-1.50509813793e-18	-8.0812237124e-20	5.1268654366e-19	1.0	932062578.065	-732808.997567	2575085.4492	-723371.126272	1014433278.44	-584759.954705	2542063.94895	-584759.772477	1019382464.91	0.01291622526654623	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	932062578.065	-723404.735999013	2542038.942941758	-723371.1262720001	1001414884.9358344	-577255.6314955574	2542063.948949999	-577255.4516061221	1006300557.6604147	0.00861081684436	72072189.9153
136	nan	nan	1	1	16.0	16.0	16.0	1.0128	2.62315515853e-20	3.06195792988e-19	-2.34522247271e-20	1.0	2.90705677965e-18	-6.34480617053e-20	1.12489945862e-19	1.0	916989578.53	-757837.891248	2604974.45086	-748232.969291	999111176.828	-604799.076725	2572074.38209	-604799.880788	1004062544.22	0.012718772407774612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	916989578.5300001	-748260.1611848342	2572052.1829186417	-748232.969291	986484179.3325435	-597155.4864978278	2572074.382090001	-597156.2803988913	991372970.201422	0.00847918160518	72220082.5222
137	nan	nan	1	1	16.0	16.0	16.0	1.0126	9.27501077243e-20	-6.26777911189e-19	-6.1740760921e-20	1.0	-5.60021788778e-18	5.71747239397e-21	-2.72751226461e-19	1.0	901924470.484	-781627.800776	2630038.11782	-771877.588469	983790611.378	-623989.821029	2597329.91013	-623988.389547	988735850.472	0.012521280553671691	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	901924470.4839998	-771901.8376219634	2597311.9867864903	-771877.5884689998	971549092.8086115	-616225.3812255582	2597329.9101299997	-616223.9675558025	976432797.2269406	0.00834752036911	72350739.778
138	nan	nan	1	1	16.0	16.0	16.0	1.0124	3.08108234564e-20	-1.31623626047e-18	-6.07481441859e-20	1.0	-1.03049498967e-18	9.57808974887e-20	-4.5719926817e-20	1.0	886866220.438	-804164.077202	2651005.05801	-794295.048428	968471283.408	-642495.857435	2618550.32445	-642495.82523	973403758.892	0.012323749688831903	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	886866220.438	-794314.5764539707	2618535.2212662976	-794295.048428	956609327.7439747	-634626.4889717504	2618550.324449999	-634626.4571612021	961481389.6602134	0.00821583312589	72465868.1897
139	nan	nan	1	1	16.0	16.0	16.0	1.0122	1.35101755087e-19	2.57848078801e-18	-4.06112593539e-20	1.0	-3.73667261192e-19	1.4950131519e-19	-6.71472134046e-20	1.0	871813314.723	-825378.053108	2668584.01451	-815412.392171	953153303.578	-660374.424737	2636432.00092	-660372.336246	958067712.477	0.012126179797840555	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	871813314.723	-815429.8094329184	2636419.694240269	-815412.392171	941664990.6915629	-652414.9621981824	2636432.0009200023	-652412.8988796684	946520166.4463545	0.00808411986523	72567867.6902
140	nan	nan	1	1	16.0	16.0	16.0	1.012	-6.59097512082e-20	-3.28638857367e-18	5.97555274508e-21	1.0	7.03540272034e-19	-5.14837213253e-21	1.70326414292e-19	1.0	856765025.143	-845305.240381	2683276.22218	-835267.742069	937836487.737	-677741.26967	2651468.63639	-677740.954941	942728655.403	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	856765025.1429999	-835281.858083992	2651458.71756917	-835267.7420690001	926715896.9733201	-669704.8119268772	2651468.636389997	-669704.5009298412	931550054.7460474	0.00795238057685	72657941.3816
141	nan	nan	1	1	16.0	16.0	16.0	1.0118	5.79688173277e-21	1.73952774097e-18	3.67731413117e-20	1.0	2.37470980719e-18	-1.37947256394e-19	4.96771588675e-20	1.0	841720233.801	-863934.953124	2695585.7818	-853846.697697	922520975.913	-694616.609696	2664157.00615	-694614.498903	927387595.826	0.011730922875698699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	841720233.801	-853859.4120616722	2664148.8256572443	-853846.697697	911762182.163471	-686515.724151018	2664157.006150001	-686513.637974894	916572045.6868945	0.00782061525047	72737856.4757
142	nan	nan	1	1	16.0	16.0	16.0	1.0116	1.09849585347e-20	5.18225345042e-19	8.41275770191e-20	1.0	-1.71127125125e-20	-1.77215174433e-20	-3.25101833068e-19	1.0	826678428.926	-881334.985799	2705827.89954	-871218.147922	907206668.656	-711071.304636	2674806.47241	-711071.137236	912045168.41	0.011533235813673085	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	826678428.926	-871228.7325019769	2674800.2170225387	-871218.147922	896803745.2115461	-702917.4620759196	2674806.4724100004	-702917.2965954923	901586761.9711348	0.00768882387578	72808453.3877
143	nan	nan	1	1	16.0	16.0	16.0	1.0114	-1.39786906077e-19	1.26649292716e-18	1.19974276045e-19	1.0	2.36105801836e-18	8.86208221065e-20	-8.00247611808e-20	1.0	811638761.751	-897528.769243	2714336.63058	-887402.557012	891893690.665	-727100.788212	2683747.247	-727099.002825	896702120.568	0.011335509663745679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	811638761.751	-887412.2693721572	2683741.972098082	-887402.5570120001	881840706.6096499	-718905.2681550328	2683747.247000001	-718903.5028920287	886594938.2717025	0.0075570064425	72871067.5872
144	nan	nan	1	1	16.0	16.0	16.0	1.0112	2.14537563672e-20	-4.7713101221e-19	7.25602833332e-20	1.0	1.13256245982e-18	1.06911439811e-19	-2.09342869425e-19	1.0	796600869.62	-912593.833061	2721288.82709	-902477.677244	876581952.534	-742748.439347	2691151.80761	-742748.624369	881358922.056	0.011137744410456021	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	796600869.62	-902485.989973299	2691147.9698279267	-902477.677244	866872975.2116297	-734521.7952403087	2691151.8076099996	-734521.9782130131	871597035.2610759	0.0074251629403	72926292.0009
145	nan	nan	1	1	16.0	16.0	16.0	1.011	-3.64621214013e-20	9.98916542609e-19	2.18905077306e-20	1.0	-2.76180386408e-18	5.41836388447e-20	-5.37733572608e-20	1.0	781564095.701	-926577.005279	2726911.71163	-916487.964937	861271537.033	-758000.063843	2697245.43569	-757998.798474	866016165.106	0.010939940038334263	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	781564095.701	-916495.5541829873	2697242.04909001	-916487.964937	851900630.1018795	-749752.7832274976	2697245.435690001	-749751.5316261152	856593635.1196835	0.00729329335889	72975158.131
146	nan	nan	1	1	16.0	16.0	16.0	1.0108	-9.05928206868e-20	-3.8014573975e-19	-4.83404349976e-20	1.0	1.70695005973e-18	1.42936809849e-21	2.55751010512e-19	1.0	766528179.236	-939561.413565	2731316.82155	-929516.009349	845962359.96	-772885.935554	2702136.09577	-772886.546258	850674208.298	0.010742096531902029	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	766528179.236	-929522.5698110409	2702133.7767609814	-929516.0093490002	836923585.2394145	-764627.9536545308	2702136.0957699995	-764628.5578333979	841585089.3332014	0.00716139768793	73018092.7384
147	nan	nan	1	1	16.0	16.0	16.0	1.0106	-8.96002039517e-21	2.32219376446e-19	-9.23861482548e-20	1.0	-2.22146301818e-18	-4.10281583826e-20	-3.51115008972e-19	1.0	751492607.25	-951602.388886	2734682.20372	-941615.328045	830654483.452	-787389.113405	2706000.79789	-787388.381506	835333516.509	0.010544213875671097	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	751492607.25	-941621.2041223038	2705998.618365328	-941615.328045	821941899.3192164	-779130.3318869981	2706000.79789	-779129.6076647554	826571854.8476152	0.00702947591711	73055901.1936
148	nan	nan	1	1	16.0	16.0	16.0	1.0104	3.7415033467e-20	1.31882368143e-18	-4.93859912919e-20	1.0	-6.00566211938e-19	-1.04529159647e-19	8.80252520654e-20	1.0	736457188.457	-962773.500187	2737090.17507	-952858.538076	815347855.994	-801534.282907	2708918.802	-801535.213734	819994343.176	0.010346292054144267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	736457188.457	-952863.7175247427	2708917.4337589075	-952858.538076	806955518.6005542	-793284.1279760491	2708918.802000001	-793285.0492220907	811554179.7070467	0.0068975280361	73088895.2736
149	nan	nan	1	1	16.0	16.0	16.0	1.0102	-2.86667713086e-20	1.9771535699e-18	-6.33289476971e-21	1.0	3.58241997129e-19	-1.51711541787e-19	1.21754368723e-19	1.0	721421513.012	-973130.042438	2738679.67014	-963299.7312	800042555.836	-815303.78606	2711028.61902	-815303.450883	804657030.902	0.010148331051815136	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	721421513.0120001	-963304.3381884776	2711027.1927737086	-963299.7312000002	791964517.7549	-807071.6551771925	2711028.619020002	-807071.3233844782	796532400.417739	0.00676555403454	73117714.687
150	nan	nan	1	1	16.0	16.0	16.0	1.01	-9.26442286059e-20	-1.6707195489e-18	2.62050818057e-21	1.0	6.79770409951e-19	-1.30694536783e-19	-1.93156599198e-19	1.0	706385439.637	-982737.065652	2739500.81419	-973002.7943	784738582.054	-828717.93627	2712377.83792	-828719.022305	789321730.29	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	706385439.637	-973006.9956950495	2712377.043752475	-973002.7943000001	776968893.1227723	-820512.8081881189	2712377.8379199984	-820513.8834702964	781506663.6534653	0.00663355390211	73142584.7145
151	nan	nan	1	1	16.0	16.0	16.0	1.0098	2.87197108678e-21	4.70281956738e-19	2.76212150144e-20	1.0	1.17872575544e-18	-6.04172719409e-20	2.80490328272e-19	1.0	691348632.928	-991651.204517	2739657.13661	-982023.633904	769436036.217	-841760.455154	2713070.005	-841760.373571	773988684.115	0.009752291442678302	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	691348632.9279999	-982027.3366181421	2713069.0598237272	-982023.633904	761968742.5401069	-833591.2607981776	2713070.0050000004	-833591.1800069311	766477207.4816794	0.00650152762845	73164024.0152
152	nan	nan	1	1	16.0	16.0	16.0	1.0096	-5.50836113511e-20	7.22916150702e-19	4.27023719424e-20	1.0	1.27657791319e-18	3.02417231949e-20	-2.80000637349e-19	1.0	676310985.587	-999930.273787	2739180.46431	-990418.767367	754134947.323	-854455.45922	2713134.79281	-854456.582338	758657977.389	0.009554212804811711	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	676310985.587	-990422.2204704833	2713134.374316561	-990418.767367	746964092.0394214	-846330.6846473853	2713134.7928100005	-846331.7970859737	751444113.8956022	0.00636947520321	73182200.2546
153	nan	nan	1	1	16.0	16.0	16.0	1.0094	2.47492439276e-20	-5.17788593679e-19	8.11166395894e-20	1.0	-3.34783154957e-18	-1.24646192144e-19	-3.55978830973e-19	1.0	661272219.557	-1007628.39426	2738155.58888	-998241.916724	738835416.975	-866794.348505	2712657.20937	-866794.434351	743329793.968	0.009356094924025029	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	661272219.557	-998244.8922726371	2712656.616683178	-998241.916724	731955039.6027343	-858722.3583366359	2712657.2093699994	-858722.4433832003	736407562.8769566	0.00623739661602	73197541.7567
154	nan	nan	1	1	16.0	16.0	16.0	1.0092	-4.41515923756e-20	-2.62025671766e-18	9.75345203874e-20	1.0	-3.99329712516e-19	-1.63622942608e-19	6.63531200166e-20	1.0	646232255.09	-1014793.13411	2736608.14998	-1005539.33232	723537479.255	-878806.842341	2711661.02245	-878807.944136	728004184.856	0.009157937784765724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	646232255.09	-1005542.1463634559	2711660.869976219	-1005539.33232	716941616.3842647	-870795.5235245738	2711661.022449998	-870796.6152754659	721367602.9092349	0.00610529185651	73210172.2496
155	nan	nan	1	1	16.0	16.0	16.0	1.009	1.32348898008e-22	-2.67168749943e-18	8.22151354429e-20	1.0	-1.75354348927e-18	-1.29119584897e-19	1.62445037416e-19	1.0	631190862.037	-1021474.53589	2734608.63283	-1012360.911	708241223.583	-890489.278952	2710217.00969	-890489.479735	712681296.885	0.008959741371471801	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	631190862.0370001	-1012363.266491576	2710216.682685828	-1012360.911	701923908.4073341	-882546.3616967294	2710217.0096899983	-882546.5606888022	706324377.4876115	0.00597316091431	73220445.7941
156	nan	nan	1	1	16.0	16.0	16.0	1.0088	-6.96287552423e-20	1.06759238579e-18	7.55447509832e-20	1.0	1.36332599839e-19	-2.93549855783e-20	1.0896284773e-19	1.0	616147984.035	-1027710.45656	2732176.5856	-1018743.23847	692946683.036	-901870.597639	2708343.13485	-901871.643019	697361157.517	0.00876150566857267	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	616147984.0349998	-1018745.4961934972	2708343.165741475	-1018743.2384699999	686901945.9119747	-894003.3680005947	2708343.134850001	-894004.4042614987	691277911.8923473	0.00584100377905	73228449.0254
157	nan	nan	1	1	16.0	16.0	16.0	1.0086	-2.10037701139e-20	-2.21106701224e-18	2.13214074692e-20	1.0	-3.72742142395e-18	6.11981304391e-20	-1.27782861027e-20	1.0	601103430.49	-1033546.99143	2729369.18441	-1024732.4395	677653940.583	-912944.882297	2706096.87956	-912945.155489	682043879.384	0.008563230660487814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	601103430.49	-1024734.2766508032	2706096.752339877	-1024732.4395	671875808.6287923	-905160.5019799722	2706096.879559998	-905160.7728425566	676228315.8675392	0.00570882044033	73234473.9687
158	nan	nan	1	1	16.0	16.0	16.0	1.0084	2.47624788174e-20	-3.34180967471e-21	-1.99714487095e-20	1.0	3.50691492498e-19	1.58077523781e-19	-4.77283213443e-19	1.0	586057161.784	-1039014.26401	2726202.1548	-1030357.45465	662363034.842	-923736.284951	2703492.66208	-923737.250599	666729466.863	0.008364916331627672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	586057161.784	-1030359.2463407379	2703492.8151527173	-1030357.45465	656845532.3700913	-916041.5360481956	2703492.66208	-916042.4936523204	661175591.8911147	0.00557661088775	73238580.1105
159	nan	nan	1	1	16.0	16.0	16.0	1.0082	-8.69532259916e-21	1.66222274965e-18	-6.17209085863e-20	1.0	8.27382444622e-19	1.48693986913e-19	-1.6678608127e-19	1.0	571009017.513	-1044153.6362	2722723.43562	-1035659.80557	647074048.507	-934237.491691	2700578.66687	-934237.804669	651418001.889	0.008166562666393401	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	571009017.513	-1035661.2142432056	2700578.690359056	-1035659.80557	641811196.6941082	-926639.0514689547	2700578.666870001	-926639.3619014078	646119819.3701648	0.00544437511093	73241011.8392
160	nan	nan	1	1	16.0	16.0	16.0	1.008	1.97596904727e-20	-2.10441365278e-19	-8.44584492641e-20	1.0	-1.80199642083e-19	6.07216744063e-20	3.00786031781e-19	1.0	555958967.326	-1048987.58786	2718948.37667	-1040660.89311	631787026.8	-944469.870187	2697369.18956	-944470.741317	636109472.537	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	555958967.326	-1040662.2895436509	2697369.4212996033	-1040660.89311	626772844.047619	-936974.077566468	2697369.18956	-936974.9417827382	631060984.6597222	0.00531211309945	73241813.4932
161	nan	nan	1	1	16.0	16.0	16.0	1.0078	3.79841337284e-21	-6.93620722128e-19	-5.26947137421e-20	1.0	-9.24596018932e-19	-2.65888936099e-20	-6.35936454931e-20	1.0	540906874.991	-1053552.65171	2714918.88129	-1045397.49742	616502050.81	-954426.326616	2693906.27964	-954426.647005	620803937.533	0.007769737264360694	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	540906874.991	-1045398.5430740224	2693906.411282	-1045397.49742	611730552.500496	-947039.4191466561	2693906.2796399994	-947039.7370559641	615999144.2081761	0.00517982484291	73241191.6261
162	nan	nan	1	1	16.0	16.0	16.0	1.0076	-1.33672386989e-21	-1.79363858793e-18	6.13437142269e-21	1.0	-5.97456012835e-19	-7.25404309985e-20	3.06222262767e-20	1.0	525852717.907	-1057865.11263	2710650.51348	-1049884.92326	601219165.555	-964127.095089	2690204.67872	-964127.856546	605501377.034	0.007571265496318126	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	525852717.907	-1049885.9791881698	2690204.9558158	-1049884.92326	596684364.3856689	-956854.9971109566	2690204.6787199993	-956855.7528245338	600934276.5323541	0.00504751033088	73239178.5301
163	nan	nan	1	1	16.0	16.0	16.0	1.0074	7.06743115365e-21	3.15387423954e-19	2.85807445249e-20	1.0	-6.66591768432e-19	-1.22872716911e-19	-3.61309182841e-19	1.0	510796380.148	-1061957.07723	2706179.91334	-1054155.58211	585938446.011	-973565.723676	2686301.07902	-973566.028568	590201834.963	0.007372754329413157	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	510796380.148	-1054156.3204586061	2686301.2838395867	-1054155.58211	581634351.8076236	-966414.2581655749	2686301.07902	-966414.5608179474	585866423.4296209	0.00491516955294	73235949.3387
164	nan	nan	1	1	16.0	16.0	16.0	1.0072	-5.50174369021e-20	2.56088500202e-19	3.50459881926e-20	1.0	-1.62164788624e-18	-5.10999095211e-20	-1.10746249131e-19	1.0	495737845.114	-1065840.17846	2701522.11219	-1058220.22334	570659932.313	-982761.383736	2682209.89887	-982762.030637	574905290.009	0.007174203748000453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	495737845.114	-1058220.9873510723	2682210.198758935	-1058220.22334	566580552.3361794	-975736.083931692	2682209.89887	-975736.726208301	570795561.9628673	0.00478280249867	73231527.3296
165	nan	nan	1	1	16.0	16.0	16.0	1.007	5.57453558412e-20	-1.91247466345e-18	1.91310332071e-20	1.0	5.56603216742e-19	2.46168950296e-20	-1.63732130449e-19	1.0	480677013.702	-1069542.71561	2696708.44532	-1062107.48179	555383690.365	-991708.437976	2677962.45046	-991708.708735	559611777.789	0.006975613736425138	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	480677013.702	-1062107.959890765	2677962.7063753726	-1062107.48179	551523029.160874	-984814.7348321751	2677962.450459999	-984815.0037090365	555721725.7090368	0.00465040915762	73226061.8208
166	nan	nan	1	1	16.0	16.0	16.0	1.0068	-3.55753837847e-20	8.98615930253e-20	-4.6454463201e-21	1.0	1.17456669132e-18	6.48509600242e-20	-1.99115608331e-19	1.0	465613874.271	-1073072.6432	2691752.30617	-1065824.5141	540109754.011	-1000423.73647	2673571.69875	-1000424.26768	544321277.993	0.006776984279023669	0.0	0.0	0.0	6.661338147750937e-16	0.0	0.0	0.0	2.2204460492503128e-16	465613874.271	-1065825.032975765	2673572.0164580853	-1065824.5141	536461813.6779897	-993666.8022149386	2673571.69875	-993667.3298371072	540644892.7224871	0.00451798951935	73219568.6185
167	nan	nan	1	1	16.0	16.0	16.0	1.0066	-2.34257549475e-20	1.27253465435e-20	1.47238149034e-20	1.0	-2.37331683504e-18	8.33401010759e-20	2.51267691592e-19	1.0	450548341.923	-1076454.73389	2686679.44085	-1069396.44847	524838179.855	-1008901.46954	2669063.3236	-1008901.69571	529033820.866	0.006578315360122507	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	450548341.923	-1069396.7155672563	2669063.6209517187	-1069396.44847	521396959.91953117	-1002286.3794357241	2669063.3236	-1002286.604122791	525565091.2636599	0.00438554357341	73212175.2
168	nan	nan	1	1	16.0	16.0	16.0	1.0064	-2.53712837482e-20	-5.65186042778e-19	2.00574754932e-20	1.0	-3.57606722419e-19	1.23084475148e-21	-2.30095176633e-19	1.0	435480409.065	-1079693.70496	2681500.90153	-1072827.28712	509568995.257	-1017156.35451	2664448.09746	-1017156.77724	513749388.258	0.006379606964038988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	435480409.065	-1072827.6082670905	2664448.431567965	-1072827.2871199998	506328492.9024245	-1010687.9516196344	2664448.0974599994	-1010688.3716613675	510482301.5282194	0.00425307130936	73203891.2411
169	nan	nan	1	1	16.0	16.0	16.0	1.0062	6.09996070921e-20	-6.02233808053e-19	2.61058201322e-20	1.0	-1.56836752863e-18	-4.62824096336e-20	9.45963748516e-21	1.0	420410002.798	-1082810.44414	2676237.06458	-1076138.28287	494302249.167	-1025182.56918	2659746.30496	-1025182.74915	498468005.7	0.006180859075081099	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	420410002.798	-1076138.3861458956	2659746.6354402704	-1076138.28287	491256459.1204532	-1018865.602444842	2659746.3049599994	-1018865.7813059043	495396547.10793084	0.00412057271672	73194825.6482
170	nan	nan	1	1	16.0	16.0	16.0	1.006	6.34612965951e-20	1.27591947742e-18	2.69330007447e-20	1.0	9.03506222035e-19	3.30872245021e-20	-8.04416602096e-20	1.0	405337117.816	-1085806.58173	2670897.06935	-1079330.42841	479037964.164	-1032993.29971	2654966.91453	-1032993.62495	483189657.335	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	405337117.816	-1079330.598141153	2654967.265755467	-1079330.42841	476180878.89065605	-1026832.3058747515	2654966.9145300006	-1026832.6291749498	480307810.472167	0.00398804778503	73184984.6005
171	nan	nan	1	1	16.0	16.0	16.0	1.0058	1.56436397446e-20	-8.56075685711e-19	1.26128499802e-20	1.0	-4.61268996784e-19	7.08331302141e-20	4.61599869029e-20	1.0	390261690.994	-1088699.6303	2665496.61293	-1082421.60091	463776182.948	-1040582.97331	2650125.52446	-1040583.1089	467914364.89	0.005783244755727361	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	390261690.99399996	-1082421.585106383	2650125.8828097032	-1082421.60091	461101792.551203	-1034582.3954165837	2650125.5244599995	-1034582.5302246968	465216111.44362694	0.00385549650382	73174461.854
172	nan	nan	1	1	16.0	16.0	16.0	1.0056	-3.66341749687e-20	1.33000716331e-19	2.12353806855e-20	1.0	-8.05121359977e-19	8.29298194921e-20	1.80954030802e-19	1.0	375183719.382	-1091488.59294	2660043.56737	-1085410.23518	448516924.136	-1047964.30176	2645229.91066	-1047964.54524	452642113.923	0.0055843782939006634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	375183719.382	-1085410.295286396	2645230.27781424	-1085410.23518	446019216.52346855	-1042128.3828162289	2645229.91066	-1042128.6249403345	450121433.8931981	0.0037229188626	73163260.0281
173	nan	nan	1	1	16.0	16.0	16.0	1.0054	-9.48941598721e-21	4.39272609935e-19	2.40874994375e-21	1.0	-5.2397590466e-19	6.15025329045e-20	-4.30894924691e-20	1.0	360103147.919	-1094188.01577	2654550.35756	-1088311.23066	433260225.791	-1055133.14948	2640292.39922	-1055133.24667	437372922.526	0.005385472276337888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	360103147.919	-1088311.1356375571	2640292.7765665404	-1088311.23066	430933186.58344936	-1049466.0329023274	2640292.39922	-1049466.1295703205	435023794.03819376	0.00359031485089	73151460.4533
174	nan	nan	1	1	16.0	16.0	16.0	1.0052	-5.94246552058e-21	4.65524013855e-19	-3.58003769113e-21	1.0	9.60975422272e-19	3.37224992126e-20	2.13088343239e-19	1.0	345019975.145	-1096795.17032	2649023.67107	-1091121.35245	418006103.16	-1062101.99296	2635319.62997	-1062102.16814	422106777.971	0.005186526687300154	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	345019975.1449999	-1091121.339355352	2635320.0070334263	-1091121.35245	415843715.8376442	-1056607.6332670115	2635319.62997	-1056607.8075407874	419923177.44826895	0.0034576844582	73139063.5204
